"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"TS","RN","Volts","Deg C","Deg C","%","Deg C","Deg C","%","Deg C","Deg C","%","W/m²","W/m²","MJ/m²","W/m²","W/m²","MJ/m²","mm","","","","","","","RPM"
"","","Min","Avg","Std","Smp","Avg","Std","Smp","Avg","Std","Smp","Avg","Std","Tot","Avg","Std","Tot","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Tot"
"2016-03-07 15:45:00",17357,12.12,35.34,0.502,55.47,33.43,0.695,7.335,33.52,0.373,50.16,866,2.275,0.2598351,1041,3.032,0.3122444,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 15:50:00",17358,12.11,35.01,0.266,54.25,33,0.603,6.895,33.26,0.258,48.78,776.8,195.7,0.2330425,934,238.5,0.2800748,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 15:55:00",17359,12.08,35.01,0.442,55.26,32.99,0.653,6.591,33.17,0.637,51.44,390.8,293.1,0.1172437,473.1,364.9,0.1419319,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 16:00:00",17360,12.07,34.28,0.178,55.09,32.4,0.701,9.87,32.19,0.158,51.92,199,25.56,0.05971487,245.8,33.52,0.07373871,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 16:05:00",17361,12.08,34.07,0.128,53.2,32.1,0.546,8.65,32.14,0.121,49.41,538.6,285.7,0.1615935,706.5,377,0.2119484,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 16:10:00",17362,12.09,34.52,0.239,54.65,32.59,0.676,7.3,32.79,0.219,49.75,788.4,3.917,0.2365098,1038,3.746,0.311462,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 16:15:00",17363,12.09,34.6,0.149,54.24,32.51,0.759,7.03,32.86,0.094,49.82,756.2,15.07,0.2268561,1014,14.44,0.3043063,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 16:20:00",17364,12.1,34.77,0.139,53.7,32.79,0.66,6.827,33.05,0.174,49.88,736.3,3.351,0.2208848,1013,11.14,0.3038752,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 16:25:00",17365,12.08,34.6,0.246,54.58,32.56,0.622,6.725,32.84,0.167,50.9,475.4,280.1,0.1426237,664.5,395,0.1993416,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 16:30:00",17366,12.06,34.28,0.129,54.07,32.26,0.611,7.536,32.56,0.057,50.29,455.3,221.6,0.1365764,655.5,322.3,0.1966518,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 16:35:00",17367,12.05,34.34,0.108,54.28,32.22,0.696,6.928,32.57,0.044,50.76,140.4,110.7,0.04211728,199,164.7,0.05970749,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 16:40:00",17368,12.05,34.32,0.135,54.31,32.27,0.666,6.86,32.6,0.146,50.49,488,212.1,0.1464055,722.6,320.1,0.2167753,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 16:45:00",17369,12.07,34.72,0.128,52.52,32.55,0.674,6.691,33.2,0.119,47.99,619.9,1.484,0.1859568,935,1.929,0.2804096,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 16:50:00",17370,12.08,34.79,0.123,52.59,32.76,0.743,7.976,33.15,0.075,48.5,629.4,4.957,0.1888183,940,4.526,0.2818839,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 16:55:00",17371,12.11,35.36,0.167,51.33,33.34,0.822,11.66,33.62,0.102,46.33,658.2,6.473,0.1974661,976,12.34,0.292865,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 17:00:00",17372,12.1,35.27,0.125,52.15,33.2,0.681,12.2,33.54,0.101,47.99,598.2,81.8,0.179471,908,135.9,0.2725285,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 17:05:00",17373,12.05,35.42,0.231,51.84,33.32,0.556,8.18,33.54,0.256,46.94,574.6,44.38,0.1723778,912,76.03,0.2736741,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 17:10:00",17374,12.03,35.64,0.126,52.96,33.51,0.519,6.826,33.9,0.103,48.33,312.7,200.1,0.09382232,500.2,343.3,0.1500748,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 17:15:00",17375,12.02,35.03,0.313,52.71,33.02,0.723,6.556,33.17,0.295,49.37,116.7,11.4,0.03502391,181.4,11.87,0.05441214,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 17:20:00",17376,12.02,34.54,0.093,52.78,32.44,0.623,7.13,32.75,0.102,49.47,319.8,155.7,0.09593517,585.7,285.5,0.1756997,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 17:25:00",17377,12.02,34.39,0.163,53.02,32.27,0.686,6.927,32.57,0.106,50.01,170.3,92.8,0.05110009,319.7,179.9,0.09592117,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 17:30:00",17378,12.03,34.27,0.099,53.46,32.05,0.629,6.421,32.54,0.088,49.68,417.7,7.385,0.1253021,796.3,14.18,0.2389034,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 17:35:00",17379,12.04,34.45,0.096,52.79,32.26,0.598,6.556,32.8,0.043,49.17,401.7,5.291,0.1205113,775.6,8.24,0.2326682,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 17:40:00",17380,12.05,34.66,0.151,51.33,32.47,0.646,7.874,33.11,0.204,46.81,385.9,2.317,0.1157695,752.4,4.096,0.2257161,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 17:45:00",17381,12.05,34.85,0.122,51.5,32.6,0.709,6.793,33.47,0.093,47.65,382.7,1.329,0.1148044,739.3,3.902,0.2217904,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 17:50:00",17382,12.06,34.78,0.101,51,32.94,0.701,6.353,33.36,0.163,47.52,379.1,0.692,0.1137349,734.3,3.322,0.2202936,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 17:55:00",17383,12.06,34.91,0.155,50.12,32.79,0.676,7.672,33.41,0.186,46.37,378.2,4.395,0.1134526,749.6,4.786,0.2248667,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 18:00:00",17384,12.05,35.01,0.127,51,32.83,0.68,6.353,33.74,0.128,46.77,355.9,6.216,0.1067764,752.4,3.615,0.2257124,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 18:05:00",17385,12.03,34.69,0.111,53.02,32.47,0.637,6.252,33.2,0.166,49.58,323.8,12.21,0.09714571,722.7,13.47,0.2168136,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 18:10:00",17386,12.03,34.29,0.146,55.09,32.29,0.66,6.489,32.71,0.147,51.77,280.7,12.02,0.08421887,675.5,13.49,0.2026553,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 18:15:00",17387,12.01,34.01,0.112,58.33,31.88,0.572,8.45,32.37,0.117,55.22,245.6,9.02,0.07368618,629.4,15.02,0.1888168,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 18:20:00",17388,12.01,33.64,0.145,60.7,31.61,0.648,7.164,31.95,0.148,57.69,219.8,5.987,0.06593117,583.7,10.74,0.1751216,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 18:25:00",17389,12,33.46,0.11,61.37,31.35,0.718,6.793,31.77,0.03,58.26,192.5,10.62,0.05775983,539.1,20.96,0.1617416,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 18:30:00",17390,11.99,33.3,0.13,62.28,31.13,0.67,7.029,31.54,0.122,59.61,84.9,50.34,0.02548442,210.4,166.9,0.0631192,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 18:35:00",17391,12,33.21,0.104,63.74,31.02,0.613,8.62,31.31,0.05,60.53,74.91,29.9,0.02247285,199.6,118.1,0.0598665,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 18:40:00",17392,11.98,33.4,0.1,64.48,31.17,0.588,10.58,31.21,0.047,61.03,43.24,21.19,0.01297143,96.9,77.43,0.02907695,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 18:45:00",17393,11.98,33.45,0.108,65.7,31.42,0.634,69.42,31.09,0.049,62.19,27.87,0.911,0.008360013,48.59,1.518,0.01457816,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 18:50:00",17394,11.98,33.54,0.198,66.85,31.24,0.628,6.591,30.95,0.068,63,25.08,0.757,0.007525143,42.47,1.732,0.01274102,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 18:55:00",17395,11.97,33.81,0.137,68.25,31.39,0.603,4.969,30.79,0.055,63.99,22.55,0.578,0.006765482,38.14,0.824,0.01144319,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-03-07 19:00:00",17396,11.97,33.36,0.29,67.54,31.08,0.818,4.124,30.6,0.043,64.77,21.12,0.461,0.006334724,36.22,0.594,0.01086526,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 19:05:00",17397,12.35,32.43,0.111,67.61,29.55,0.11,4.8,30.45,0.071,66.26,18.82,0.604,0.005647473,32.3,0.784,0.009689116,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0.5
"2016-03-07 19:10:00",17398,12.39,32.44,0.11,68.46,29.46,0.098,4.327,30.25,0.069,67.65,15.6,1.402,0.004680462,27.15,2.846,0.008144946,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 19:15:00",17399,12.39,32.38,0.117,68.9,29.35,0.113,4.125,30.03,0.072,68.8,12.5,0.943,0.003751398,26.48,6.78,0.007942894,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 19:20:00",17400,12.38,32.19,0.175,69.78,29.11,0.158,4.023,29.79,0.084,69.85,9.23,0.764,0.002770055,14.48,1.207,0.004343061,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 19:25:00",17401,12.38,32.1,0.142,70.16,28.98,0.118,4.058,29.6,0.052,70.26,6.487,0.745,0.001946011,10.89,2.05,0.003268414,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 19:30:00",17402,12.38,32.31,0.134,70.61,29.12,0.126,4.227,29.5,0.039,70.4,2.961,1.143,0.0008883032,4.772,1.883,0.001431712,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 19:35:00",17403,12.38,32.22,0.168,70.54,28.96,0.183,2.908,29.39,0.042,70.41,0.902,0.275,0.0002707051,1.514,0.405,0.000454183,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 19:40:00",17404,12.38,31.55,0.226,70.75,28.23,0.24,2.57,29.27,0.045,71.02,0.271,0.115,8.121208E-005,0.468,0.193,0.0001403666,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 19:45:00",17405,12.38,31.19,0.108,71.36,27.81,0.122,3.382,29.14,0.035,71.42,0.01,0.044,3.007864E-006,0.063,0.093,1.904981E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 19:50:00",17406,12.38,31.06,0.083,71.97,27.64,0.101,3.652,29.04,0.038,71.59,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 19:55:00",17407,12.38,31.11,0.124,72.78,27.68,0.092,3.923,28.99,0.052,72.14,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 20:00:00",17408,12.38,31.83,0.391,74.71,28.36,0.368,3.788,28.87,0.044,72.79,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 20:05:00",17409,12.38,32.08,0.192,74.28,28.56,0.187,3.822,28.78,0.03,72.79,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 20:10:00",17410,12.38,31.52,0.158,74.14,27.94,0.158,3.281,28.64,0.076,73.16,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 20:15:00",17411,12.38,31,0.187,74.41,27.42,0.191,4.397,28.52,0.044,73.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 20:20:00",17412,12.38,30.76,0.126,74.41,27.15,0.109,4.194,28.4,0.041,73.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 20:25:00",17413,12.38,30.64,0.094,75.22,27.01,0.093,5.006,28.42,0.044,74.11,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 20:30:00",17414,12.38,30.56,0.125,75.29,26.9,0.106,5.107,28.34,0.039,73.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 20:35:00",17415,12.38,30.43,0.106,75.3,26.72,0.098,5.886,28.31,0.033,74.05,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 20:40:00",17416,12.38,30.4,0.089,75.5,26.65,0.088,5.412,28.28,0.026,74.08,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 20:45:00",17417,12.38,30.28,0.128,75.71,26.51,0.121,5.007,28.24,0.044,74.63,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 20:50:00",17418,12.38,30.14,0.103,76.39,26.35,0.103,5.142,28.11,0.039,75.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 20:55:00",17419,12.38,30,0.122,76.56,26.17,0.097,5.413,28.03,0.026,75.24,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 21:00:00",17420,12.38,29.93,0.095,76.22,26.05,0.091,4.871,28,0.03,74.97,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 21:05:00",17421,12.38,29.88,0.102,76.12,25.97,0.097,4.398,27.99,0.03,75.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 21:10:00",17422,12.37,29.9,0.108,76.12,25.92,0.118,4.533,27.88,0.054,75.61,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 21:15:00",17423,12.37,30.04,0.109,76.62,26.03,0.124,4.533,27.88,0.054,74.42,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 21:20:00",17424,12.37,30.07,0.112,76.79,26.04,0.112,3.924,27.87,0.066,75.71,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 21:25:00",17425,12.37,30.06,0.102,77.03,25.98,0.098,3.451,27.69,0.048,76.45,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 21:30:00",17426,12.37,30.08,0.12,77.33,25.97,0.131,3.18,27.64,0.036,76.22,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 21:35:00",17427,12.37,29.97,0.108,77.27,25.83,0.119,2.842,27.64,0.025,76.12,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 21:40:00",17428,12.37,30.02,0.156,78.08,25.86,0.146,3.045,27.7,0.053,75.37,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 21:45:00",17429,12.37,30.27,0.145,78.59,26.06,0.142,3.18,27.71,0.037,75.71,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 21:50:00",17430,12.37,30.37,0.135,78.15,26.13,0.127,2.943,27.63,0.03,75.24,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 21:55:00",17431,12.37,30.45,0.138,78.39,26.16,0.141,3.485,27.64,0.058,76.05,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 22:00:00",17432,12.37,30.53,0.163,78.93,26.22,0.16,3.18,27.5,0.032,76.29,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 22:05:00",17433,12.37,30.72,0.183,79.53,26.38,0.165,3.315,27.43,0.04,76.56,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 22:10:00",17434,12.37,30.81,0.151,79.1,26.37,0.197,4.499,27.42,0.031,76.02,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-03-07 22:15:00",17435,12.37,30.59,0.184,79.06,26.18,0.169,3.383,27.49,0.03,75.37,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
