"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"TS","RN","Volts","Deg C","Deg C","%","Deg C","Deg C","%","Deg C","Deg C","%","W/m²","W/m²","MJ/m²","W/m²","W/m²","MJ/m²","mm","","","","","","","RPM"
"","","Min","Avg","Std","Smp","Avg","Std","Smp","Avg","Std","Smp","Avg","Std","Tot","Avg","Std","Tot","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Tot"
"2017-01-08 11:05:00",2898,13.83,29.27,0.087,68.06,30.03,0.131,86.6,28.33,0.077,68.47,548.3,9,0.1644879,156.7,0.215,0.04702335,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 11:10:00",2899,13.83,29.45,0.102,67.22,30.16,0.098,86,28.25,0.098,68.33,566.8,15.89,0.1700438,160.9,2.164,0.04825508,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 11:15:00",2900,13.82,29.56,0.097,67.93,30.3,0.13,86,28.52,0.087,69.01,578.1,33.21,0.1734422,171.3,3.711,0.0513967,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 11:20:00",2901,13.82,29.57,0.067,67.18,30.36,0.123,86.3,28.78,0.202,67.59,608,110.5,0.1824127,175.9,5.582,0.05275586,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 11:25:00",2902,13.81,29.84,0.139,69.41,30.7,0.207,88.2,28.92,0.371,68.33,605.4,21.39,0.1816192,193.3,2.159,0.05799995,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 11:30:00",2903,13.8,30.03,0.106,68.33,31.15,0.169,86.9,29.43,0.267,67.01,668.9,102.6,0.2006697,197.9,7.828,0.05937316,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 11:35:00",2904,13.8,30.22,0.172,64.2,31.4,0.128,82.7,29.8,0.106,62.85,808,8.23,0.2422904,212.2,2.951,0.06367034,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 11:40:00",2905,13.79,30.42,0.092,62.81,31.76,0.212,80.3,29.74,0.075,63.22,768.1,26.44,0.23043,226.7,2.363,0.0680227,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 11:45:00",2906,13.78,30.64,0.117,59.39,32.19,0.238,76.98,29.78,0.115,60.51,811,34.52,0.2431731,231.3,4.302,0.06939691,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 11:50:00",2907,13.78,30.76,0.084,57.43,32.49,0.125,75.09,29.73,0.266,59.94,503.9,212.9,0.1511796,218.5,10.3,0.06555498,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 11:55:00",2908,13.77,30.75,0.129,57.53,32.54,0.181,74.41,29.25,0.134,59.93,659.9,132.3,0.1979591,197.3,1.936,0.05917791,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 12:00:00",2909,13.77,30.76,0.099,57.29,32.63,0.158,75.12,29.72,0.123,57.9,529.4,163.4,0.158826,196.6,3.322,0.0589733,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 12:05:00",2910,13.77,30.78,0.083,56.96,32.74,0.17,74.95,29.62,0.098,57.53,468.3,226.2,0.1404915,197.8,11.56,0.05932657,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 12:10:00",2911,13.77,30.7,0.088,59.39,32.62,0.173,76.23,29.59,0.05,60.5,446.9,141.7,0.1340798,189.3,6.871,0.05677699,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 12:15:00",2912,13.77,30.6,0.065,58.17,32.55,0.125,75.08,29.51,0.087,59.39,227.6,44.21,0.06827943,166.5,3.649,0.04995758,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 12:20:00",2913,13.77,30.52,0.062,59.45,32.47,0.153,76.63,29.39,0.079,60.44,370.6,143.4,0.1111851,184.2,8.91,0.05527262,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 12:25:00",2914,13.77,30.49,0.064,58.71,32.45,0.169,76.23,29.56,0.076,58.61,550.5,135.9,0.1651633,204.2,9.37,0.06126152,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 12:30:00",2915,13.77,30.58,0.105,60.37,32.53,0.152,77.24,29.96,0.15,58.44,734.6,52.49,0.2203875,213.4,3.903,0.06402571,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 12:35:00",2916,13.77,30.82,0.101,53.87,32.78,0.15,71.22,30.38,0.124,53.64,886,32.86,0.2659329,241.1,27.47,0.07233613,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 12:40:00",2917,13.76,31,0.098,55.74,32.98,0.161,72.85,30.07,0.11,55.53,938,11.51,0.2815061,697.9,119.6,0.209385,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 12:45:00",2918,13.76,31.16,0.062,55.09,33.24,0.172,71.7,30.36,0.149,55.16,881,21.92,0.2642723,498.4,139.6,0.149515,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 12:50:00",2919,13.76,31.28,0.066,54.79,33.4,0.167,71.7,30.61,0.079,53.13,828,22.9,0.2484644,311.4,105.4,0.09343152,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 12:55:00",2920,13.75,31.32,0.066,53.91,33.37,0.16,70.82,30.6,0.111,52.82,867,13.8,0.2600701,758.1,41.28,0.2274176,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 13:00:00",2921,13.75,31.44,0.064,54.31,33.55,0.141,71.15,30.61,0.116,54.38,815,37.5,0.2444217,591.3,175.1,0.1773944,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 13:05:00",2922,13.74,31.38,0.065,56.31,33.56,0.166,73.18,30.49,0.21,55.87,767.4,179.6,0.2302129,280.1,6.135,0.08403764,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 13:10:00",2923,13.74,31.56,0.069,59.18,33.89,0.187,76.7,31.13,0.101,59.38,311.8,51.21,0.09355125,261.3,13.67,0.07839197,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 13:15:00",2924,13.74,31.69,0.052,60.87,34.25,0.193,78.73,30.81,0.311,58.84,792.2,270.5,0.2376674,340.2,13.4,0.1020647,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 13:20:00",2925,13.72,31.86,0.109,60.13,34.36,0.167,78.42,31.26,0.24,59.52,865,232.4,0.259502,308.4,30.1,0.0925263,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 13:25:00",2926,13.71,32.11,0.071,60.26,34.34,0.134,78.26,31.85,0.202,59.62,943,34.57,0.282962,770.9,135.3,0.2312793,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 13:30:00",2927,13.7,32.38,0.12,54.48,34.67,0.188,71.69,30.99,0.514,58.57,798.6,248.5,0.2395927,721.2,232.2,0.2163466,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 13:35:00",2928,13.69,32.51,0.057,55.05,34.76,0.165,72.09,30.42,0.098,57.99,814,224.8,0.2442078,730.2,213.7,0.2190721,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 13:40:00",2929,13.69,32.26,0.148,56.2,34.49,0.163,72.9,30.42,0.079,59.11,645.2,264.2,0.1935505,570.8,248.9,0.1712474,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 13:45:00",2930,13.68,31.97,0.103,57.21,34.13,0.157,74.11,30.81,0.158,59.71,525.7,273,0.1577004,491.5,261.8,0.147443,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 13:50:00",2931,13.68,32.11,0.089,58.29,34.3,0.181,74.78,31.02,0.116,59.1,754.7,245.4,0.2264247,725.4,229.9,0.2176345,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 13:55:00",2932,13.67,32.27,0.084,56.19,34.45,0.169,73.09,31.23,0.199,56.97,907,28.35,0.2720416,872,27.58,0.2617092,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 14:00:00",2933,13.66,32.53,0.08,55.38,34.68,0.176,72.41,31.66,0.299,55.98,935,26.86,0.280439,888,26.55,0.2664447,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 14:05:00",2934,13.65,32.71,0.06,52.64,34.73,0.143,69.61,31.65,0.418,55.48,718.2,303.4,0.2154743,681.8,290.5,0.2045535,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 14:10:00",2935,13.64,32.78,0.101,53.14,34.86,0.278,70.18,31.75,0.445,52.98,973,64.21,0.2919028,926,56.36,0.2777821,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 14:15:00",2936,13.63,32.96,0.063,50.78,35.64,0.207,67.07,32.41,0.518,53.65,369.9,148.4,0.1109601,352.6,140.7,0.1057729,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 14:20:00",2937,13.63,32.97,0.054,51.79,35.74,0.172,68.26,31.01,0.275,55.98,623.4,292,0.1870168,577.3,271.4,0.173179,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 14:25:00",2938,13.63,32.81,0.064,50.44,35.56,0.182,67.11,31.29,0.271,50.98,949,56.13,0.2847707,905,57.96,0.2713881,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 14:30:00",2939,13.62,32.69,0.069,47.7,35.38,0.197,63.15,31.28,0.2,50.74,957,26.1,0.2870468,913,25.36,0.2739682,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 14:35:00",2940,13.62,32.79,0.048,45.57,35.49,0.188,60.68,31.38,0.146,48.11,800,170.1,0.2400375,771.4,161.4,0.2314129,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 14:40:00",2941,13.61,32.75,0.05,48.65,35.49,0.156,64.1,31.48,0.259,48.75,882,28,0.2646136,865,29.33,0.2594505,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 14:45:00",2942,13.6,32.73,0.075,48.55,35.43,0.207,64.06,32.28,0.237,46.32,722.5,262.9,0.2167418,688.8,250.4,0.2066533,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 14:50:00",2943,13.6,32.86,0.059,47.03,35.54,0.211,61.9,31.69,0.283,48.82,668.4,266.1,0.2005335,629.9,250.1,0.188958,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 14:55:00",2944,13.59,32.92,0.047,45.03,35.63,0.2,59.57,31.75,0.133,46.11,863,5.855,0.2587585,809,7.594,0.2425655,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 15:00:00",2945,13.59,32.93,0.085,47.06,35.63,0.209,62.17,32.19,0.319,45.74,857,21.19,0.257145,798.2,17.56,0.2394511,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 15:05:00",2946,13.58,33.17,0.115,45.36,36.15,0.41,60.58,32.88,0.352,46.34,857,5.307,0.2570421,789.7,6.152,0.2369159,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 15:10:00",2947,13.57,33.3,0.063,47.52,36.6,0.23,62.63,31.83,0.333,50.06,605.4,201.7,0.1816208,564.2,190.3,0.1692559,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 15:15:00",2948,13.57,33.05,0.046,46.2,36.3,0.204,60.57,31.68,0.159,48.87,592.1,225.9,0.1776264,545.3,217.3,0.1635834,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 15:20:00",2949,13.57,32.95,0.08,48.8,36.19,0.175,64.18,31.4,0.134,50.53,556.3,253.9,0.1669043,522.3,241.7,0.1566987,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 15:25:00",2950,13.58,32.89,0.041,48.4,36.09,0.181,63.91,32.28,0.227,48.13,540.1,236.4,0.1620424,495.6,227.8,0.1486767,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 15:30:00",2951,13.58,32.81,0.052,47.45,35.99,0.195,62.9,31.93,0.211,48.36,503,264.5,0.1509074,461.7,252.1,0.1385114,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 15:35:00",2952,13.59,32.76,0.056,49.07,35.91,0.216,64.65,31.64,0.229,48.77,632.5,269,0.1897461,579.3,253.1,0.173803,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 15:40:00",2953,13.6,32.82,0.063,47.86,35.93,0.226,63.14,31.87,0.251,49.68,806,64.08,0.241807,751.8,56.93,0.2255262,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 15:45:00",2954,13.6,32.82,0.071,47.09,35.98,0.169,62.63,31.68,0.112,48.5,419.1,253.8,0.1257216,386.8,242.5,0.1160317,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 15:50:00",2955,13.6,32.77,0.039,47.46,35.89,0.188,62.23,31.62,0.133,48.95,567.6,226.7,0.1702846,522.2,218.7,0.1566747,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 15:55:00",2956,13.61,32.7,0.044,46.62,35.77,0.218,61.32,31.57,0.072,48.17,657.4,186.6,0.1972172,613.2,178.8,0.1839471,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 16:00:00",2957,13.61,32.74,0.033,47.83,35.8,0.198,63.15,32.01,0.236,47.6,708.6,100,0.2125747,658.2,96.3,0.1974608,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 16:05:00",2958,13.6,32.94,0.082,47.8,35.97,0.192,62.95,32.18,0.082,48.27,686.6,24.96,0.2059686,632.8,25.45,0.1898379,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 16:10:00",2959,13.6,33.07,0.043,47.73,36.11,0.209,62.37,32.23,0.231,49.22,579.3,104.1,0.1737895,533.9,97.3,0.1601842,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 16:15:00",2960,13.59,33.01,0.049,46.28,36.06,0.202,61.25,32.04,0.119,46.24,592.8,123.7,0.1778335,553.2,116.2,0.1659587,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 16:20:00",2961,13.59,33.02,0.044,47.93,36.06,0.184,62.87,32.18,0.229,47.05,619.1,31.55,0.1857213,574,29.41,0.1722082,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 16:25:00",2962,13.58,33.13,0.072,46.58,36.18,0.154,61.38,32.68,0.139,46.98,682.5,87.4,0.2047622,627.3,76.35,0.1881824,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 16:30:00",2963,13.57,33.44,0.091,45.12,36.69,0.355,60.09,32.36,0.178,45.86,703,9.13,0.2108966,638.6,8.65,0.1915949,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 16:35:00",2964,13.56,33.56,0.039,41.91,37.75,0.269,56.24,32.47,0.233,43.43,651.8,25.57,0.1955445,593.1,25.36,0.1779412,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 16:40:00",2965,13.55,33.51,0.062,41.91,37.79,0.274,56.11,32.38,0.089,42.32,671.6,7.51,0.2014907,616.7,7.539,0.1850026,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 16:45:00",2966,13.55,33.54,0.059,41.57,37.86,0.261,55.56,32.29,0.158,43.26,621.8,24.08,0.1865392,578.8,21.82,0.1736446,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 16:50:00",2967,13.54,33.44,0.077,42.95,37.77,0.273,56.91,32.1,0.077,44.75,473.6,46.79,0.1420754,443.9,44.6,0.1331721,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 16:55:00",2968,13.54,33.19,0.076,43.66,37.48,0.299,57.86,31.86,0.116,45.05,310.8,22.03,0.09324437,294.7,19.69,0.08840936,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 17:00:00",2969,13.55,33.08,0.062,44.14,37.32,0.266,58.2,31.54,0.056,46.47,277.6,18.07,0.08326747,267.7,17.36,0.08031321,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 17:05:00",2970,13.56,32.76,0.093,44.34,36.75,0.316,58.54,31.57,0.043,45.42,244.2,12.82,0.07325236,235.6,12.68,0.07066806,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 17:10:00",2971,13.57,32.56,0.062,45.16,36.31,0.234,59.22,31.43,0.051,46.51,218.3,6.515,0.06550148,208.9,6.306,0.06266361,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 17:15:00",2972,13.59,32.38,0.083,46.24,35.87,0.237,60.33,31.39,0.03,46.95,197.3,8.15,0.05920294,185.5,10.05,0.05563533,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 17:20:00",2973,13.61,32.29,0.038,45.63,35.57,0.181,59.56,31.29,0.093,47.08,211.7,12.93,0.06351345,199.4,13.37,0.05982348,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-01-08 17:25:00",2974,13.62,32.18,0.054,45.43,35.08,0.238,58.75,31.23,0.03,46.14,215.5,4.793,0.0646536,203.3,4.545,0.06100259,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
