TOA5,Weather-CR1000,CR1000,23011,CR1000.Std.16,CPU:CRC_met_logger_final 101018a.CR1,17723,Metdata_5min,,,,,,,,,,,,,,,,,,
TIMESTAMP,RECORD,RadTot_KZ_Avg,RadTot_KZ_Std,RadTot_Li_Avg,RadTot_Li_Std,T_Air1_Avg,T_Air1_Std,T_Air2_Avg,T_Air2_Std,RH_Avg,RH_Std,WS_WVc(1),WS_WVc(2),WS_WVc(3),u_Avg,v_Avg,Prec_Tot,Resis1_Avg,Resis1_Std,Resis2_Avg,Resis2_Std,Asp_Fan_Avg,BattV_Avg,Tbox_Avg,Batstat_Avg
TS,RN,W/m2,W/m2,W/m2,W/m2,C,C,C,C,%,%,m/s,m/s,m/s,m/s,m/s,mm,Ohm,Ohm,Ohm,Ohm,,V,C,
,,Avg,Std,Avg,Std,Avg,Std,Avg,Std,Avg,Std,WVc,WVc,WVc,Avg,Avg,Tot,Avg,Std,Avg,Std,Avg,Avg,Avg,Avg
1/16/2019 2:05,808978,8289.971,29.09111,0,0,-6.525662,0,-6.818646,0,85.05801,0.0310311,1.213333,213.4943,53.55968,-0.605,-0.4133333,0,39246.15,0,39523.05,0,0,10.76,-7.525787,0
1/16/2019 2:10,808979,8202.198,27.88795,0,0,-6.525255,0.003125405,-6.801145,0.01416287,85.15414,0.03712364,0.8950001,190.5784,31.39675,-0.7666667,-0.07833333,0,39245.77,2.938938,39506.45,13.43205,0,10.76,-7.513588,0
1/16/2019 2:15,808980,8098.126,25.82412,0,0,-6.497993,0.01862842,-6.775508,0.01364298,85.25767,0.0438053,1.174999,199.9369,24.15299,-1.045,-0.315,0,39220.14,17.51213,39482.14,12.93655,0,10.76,-7.505455,0
1/16/2019 2:20,808981,8001.293,27.67583,0,0,-6.477242,0.003125405,-6.769812,0,85.33218,0.02442626,0.7383335,173.3488,24.73939,-0.6783333,0.04333333,0,39200.63,2.937438,39476.74,0,0,10.75,-7.487759,0
1/16/2019 2:25,808982,7896.3,26.6105,0,0,-6.476835,0,-6.764521,0.0100609,85.37939,0.02075389,1.205,198.5067,27.05672,-0.9983333,-0.36,0,39200.25,0,39471.72,9.533325,0,10.75,-7.463282,0
1/16/2019 2:30,808983,7863.167,11.82638,0,0,-6.476835,0,-6.766556,0.008301617,85.39191,0.01460268,1.17,192.0192,35.93419,-0.9266666,-0.2683333,0,39200.25,0,39473.65,7.8663,0,10.75,-7.460269,0
1/16/2019 2:35,808984,7834.876,23.05947,0,0,-6.476835,0,-6.769404,0.003126382,85.42092,0.02505374,1.23,201.4126,41.31573,-0.9216667,-0.4616666,0,39200.25,0,39476.35,2.962442,0,10.75,-7.473826,0
1/16/2019 2:40,808985,7848.037,14.50382,0,0,-6.476835,0,-6.769812,0,85.45335,0.02994393,1.24,187.4535,48.80688,-1.058333,-0.1516667,0,39200.25,0,39476.74,0,0,10.74,-7.491148,0
1/16/2019 2:45,808986,7824.585,30.16516,0,0,-6.47602,0.004385026,-6.74702,0.01535713,85.53468,0.03478761,0.9433333,201.7872,63.02246,-0.5516666,-0.2416667,0,39199.49,4.116706,39455.14,14.54615,0,10.74,-7.495289,0
1/16/2019 2:50,808987,7748.175,20.81091,0,0,-6.458112,0.01961931,-6.722605,0.006089817,85.60294,0.0272801,0.9566666,183.8194,26.42425,-0.86,-0.005000002,0,39182.68,18.41794,39432.02,5.765462,0,10.74,-7.485499,0
1/16/2019 2:55,808988,7737.218,14.8987,0,0,-6.428,0,-6.720977,0,85.63992,0.01477711,1.088333,195.7908,52.33706,-0.6899999,-0.2483333,0,39154.41,0,39430.48,0,0,10.74,-7.505455,0
1/16/2019 3:00,808989,7706.125,16.58033,0,0,-6.428,0,-6.720977,0,85.66438,0.02328742,0.8950002,196.1997,9.874477,-0.8366666,-0.2666667,0,39154.41,0,39430.48,0,0,10.73,-7.505455,0
1/16/2019 3:05,808990,7678.599,29.71892,0,0,-6.428,0,-6.724639,0.008717394,85.66836,0.02806969,0.9566666,184.9479,26.79563,-0.8516666,-0.1066667,0,39154.41,0,39433.95,8.253092,0,10.73,-7.505455,0
1/16/2019 3:10,808991,7686.361,9.876196,0,0,-6.447939,0.02160642,-6.758416,0.01371776,85.65016,0.02196367,0.8983334,181.4039,17.06935,-0.85,0.006666666,0,39173.13,20.28322,39465.94,12.9966,0,10.73,-7.516976,0
1/16/2019 3:15,808992,7752.03,31.07962,0,0,-6.474439,0.001126022,-6.769857,0.008864369,85.65005,0.01769496,1.015,199.8412,33.31923,-0.8116666,-0.2466667,0,39198,1.05857,39476.77,8.405653,0,10.73,-7.541227,0
1/16/2019 3:20,808993,7841.856,12.55246,0,0,-6.497844,0.02104727,-6.80792,0.01301873,85.63464,0.01269324,0.9266667,181.8773,38.13022,-0.7766666,-0.185,0,39220.01,19.78551,39512.88,12.3522,0,10.72,-7.559677,0
1/16/2019 3:25,808994,7854.4,6.599509,0,0,-6.525357,0.000102961,-6.818752,0.003146626,85.64197,0.02114916,0.9633333,181.65,37.80669,-0.8566666,-0.07,0,39245.87,0.09841139,39523.14,2.987802,0,10.72,-7.584529,0
1/16/2019 3:30,808995,7843.392,24.77902,0,0,-6.525977,0.003131551,-6.845417,0.01981142,85.66319,0.02558399,0.8899997,193.0149,59.32481,-0.5566666,-0.08166667,0,39246.46,2.94775,39548.48,18.82127,0,10.72,-7.593567,0
1/16/2019 3:35,808996,7805.016,16.31132,0,0,-6.547651,0.01531479,-6.865866,0.00167503,85.70412,0.01374216,1.118333,200.6867,30.17412,-0.88,-0.4416667,0,39266.86,14.41946,39567.9,1.592292,0,10.72,-7.60072,0
1/16/2019 3:40,808997,7770.349,11.74038,0,0,-6.57094,0.006960114,-6.865957,0.000504083,85.74969,0.01721763,0.8533335,194.0302,25.13902,-0.73,-0.2166667,0,39288.8,6.555898,39567.99,0.4779359,0,10.72,-7.616158,0
1/16/2019 3:45,808998,7777.288,25.96419,0,0,-6.574009,0.000166186,-6.873909,0.01353929,85.76755,0.02575561,1.018333,183.297,12.20092,-1.003333,-0.06,0,39291.68,0.1595185,39575.55,12.8775,0,10.71,-7.640107,0
1/16/2019 3:50,808999,7820.864,16.63375,0,0,-6.590617,0.02030604,-6.913715,0.007354862,85.7786,0.02603245,0.8750001,178.4414,45.66067,-0.755,0.01166667,0,39307.34,19.14609,39613.43,7.000915,0,10.71,-7.658745,0
1/16/2019 3:55,809000,7770.851,18.00324,-0.00380206,0.02920418,-6.623291,1.84E-05,-6.916276,1.70E-05,85.78836,0.03002027,1.248333,210.8918,44.4169,-0.8333333,-0.4016666,0,39338.15,0.01704884,39615.86,0.0176377,0,10.71,-7.678289,0
1/16/2019 4:00,809001,7781.481,9.231839,0,0,-6.623315,0,-6.916306,2.45E-06,85.83047,0.02581806,1.09,206.5116,28.82702,-0.8199999,-0.4966666,0,39338.18,0.00250799,39615.89,0.003761984,0,10.71,-7.681679,0
1/16/2019 4:05,809002,7719.382,22.44724,0,0,-6.624944,0.006091721,-6.916715,0.003125405,85.8794,0.02777463,0.7916664,206.1349,32.08204,-0.6516666,-0.2416667,0,39339.71,5.748901,39616.28,2.976444,0,10.7,-7.681679,0
1/16/2019 4:10,809003,7750.375,10.42835,0,0,-6.644886,0.01731869,-6.917935,0.006089818,85.90556,0.006125854,0.86,173.2958,57.73832,-0.4816667,0.02000001,0,39358.55,16.3537,39617.44,5.799569,0,10.7,-7.701257,0
1/16/2019 4:15,809004,7771.29,12.48846,0,0,-6.660757,0.01509475,-6.940317,0.01511453,85.90842,0.01260352,0.9716665,201.8046,30.4193,-0.7566666,-0.3283333,0,39373.54,14.25914,39638.76,14.39801,0,10.7,-7.726863,0
1/16/2019 4:20,809005,7786.959,13.02423,-0.003802038,0.02920401,-6.671743,0.003125403,-6.963929,0.005324143,85.92263,0.02818719,0.7383334,183.2895,26.36914,-0.6466666,-0.06,0,39383.91,2.953435,39661.25,5.073179,0,10.7,-7.73477,0
1/16/2019 4:25,809006,7791.541,24.24249,0,0,-6.67215,0,-6.96515,0,85.99374,0.02075367,1.275,194.8617,17.5918,-1.163333,-0.3466667,0,39384.3,0,39662.42,0,0,10.69,-7.750207,0
1/16/2019 4:30,809007,7835.556,5.674497,0,0,-6.67215,0,-6.96515,0,85.98747,0.01691457,0.6850001,188.9228,31.38954,-0.6016666,-0.09999999,0,39384.3,0,39662.42,0,0,10.69,-7.772049,0
1/16/2019 4:35,809008,7876.729,26.12531,0,0,-6.67215,0,-6.969625,0.01219888,85.99715,0.01659552,0.9066666,194.0316,15.17912,-0.8316666,-0.2566667,0,39384.3,0,39666.69,11.64037,0,10.69,-7.787749,0
1/16/2019 4:40,809009,7952.727,8.871368,0,0,-6.694936,0.01986685,-7.013163,0.004383657,85.96586,0.01950479,0.8533333,183.7838,27.65367,-0.7733333,-0.15,0,39405.85,18.79105,39708.24,4.184021,0,10.69,-7.82175,0
1/16/2019 4:45,809010,8000.768,23.90281,0,0,-6.720977,0,-7.014791,0.004381003,85.95391,0.02950492,0.9349997,170.3187,8.333552,-0.9166667,0.165,0,39430.48,0,39709.79,4.186124,0,10.69,-7.85112,0
1/16/2019 4:50,809011,8089.262,42.99253,0,0,-6.730337,0.01612942,-7.060769,0.006749667,85.91239,0.01802207,0.9099998,195.3354,13.79572,-0.8333333,-0.2666667,0,39439.35,15.27526,39753.73,6.450792,0,10.68,-7.891787,0
1/16/2019 4:55,809012,8153.82,10.66834,0,0,-6.770219,0.003125344,-7.091693,0.02205849,85.90614,0.009702981,0.8400002,175.7485,26.9258,-0.7916667,0.01,0,39477.12,2.962942,39783.32,21.11336,0,10.68,-7.936973,0
1/16/2019 5:00,809013,8173.975,16.7129,0,0,-6.801146,0.01947895,-7.111631,0,85.91239,0.01572115,0.6749999,185.0455,30.25658,-0.595,-0.08,0,39506.45,18.47209,39802.41,0,0,10.68,-7.971276,0
1/16/2019 5:05,809014,8209.104,25.05395,0,0,-6.824343,0.01364315,-7.139711,0.01984531,85.90614,0.009702981,0.7999999,191.8855,14.52341,-0.7616666,-0.1716667,0,39528.46,12.96027,39829.32,19.02268,0,10.68,-8.001737,0
1/16/2019 5:10,809015,8258.627,9.622727,0,0,-6.867074,0.003126382,-7.164528,0.01013469,85.90556,0.006125854,0.8149999,189.4811,26.08162,-0.6949999,-0.2133333,0,39569.05,2.969943,39853.11,9.723347,0,10.68,-8.028848,0
1/16/2019 5:15,809016,8276.825,14.49289,0,0,-6.902067,0.02056704,-7.204823,0.00944935,85.91012,0.01271811,0.9333332,179.7371,29.2022,-0.7966667,-0.025,0,39602.34,19.56898,39891.79,9.073429,0,10.68,-8.053323,0
1/16/2019 5:20,809017,8313.144,19.42428,0,0,-6.916307,0,-7.225983,0.02114154,85.9141,0.01979292,0.845,196.8378,18.03559,-0.7816666,-0.1866667,0,39615.89,0,39912.12,20.32351,0,10.67,-8.086459,0
1/16/2019 5:25,809018,8282.978,13.12288,0,0,-6.946019,0.02095702,-7.258134,0,85.91695,0.02328492,0.8833334,199.6527,29.97002,-0.7266666,-0.2433333,0,39644.19,19.96403,39943.03,0,0,10.67,-8.106415,0
1/16/2019 5:30,809019,8271.876,14.38468,0,0,-6.971253,0.01452807,-7.278882,0.01984288,85.94368,0.03286593,0.8149999,178.0706,19.30401,-0.76,0.03,0,39668.24,13.86318,39963,19.10308,0,10.67,-8.123361,0
1/16/2019 5:35,809020,8251.892,14.06175,0,0,-7.011941,0.006749533,-7.306954,0,85.9852,0.01644894,1.031667,186.8894,26.14011,-0.92,-0.1333333,0,39707.07,6.442154,39990.03,0,0,10.67,-8.129009,0
1/16/2019 5:40,809021,8258.666,16.74495,0,0,-7.013977,0,-7.308582,0.006091603,85.97325,0.004369793,0.88,201.8669,25.22571,-0.72,-0.3233333,0,39709.01,0,39991.6,5.872648,0,10.67,-8.141434,0
1/16/2019 5:45,809022,8218.127,12.75965,0,0,-7.054665,0.01647867,-7.344802,0.01439253,85.98293,0.01900391,0.9800001,192.9731,27.63287,-0.8333333,-0.2,0,39747.89,15.74757,40026.52,13.87838,0,10.66,-8.156118,0
1/16/2019 5:50,809023,8231.389,18.61455,0,0,-7.062804,0,-7.355789,0,86.01762,0.02018266,0.9599999,174.0746,13.62912,-0.9283333,0.08166666,0,39755.68,0,40037.12,0,0,10.66,-8.174194,0
1/16/2019 5:55,809024,8225.785,24.37969,0,0,-7.062804,0,-7.355789,0,86.09556,0.03309067,1.105,183.9753,14.09087,-1.071667,-0.08666667,0,39755.68,0,40037.12,0,0,10.66,-8.175211,0
1/16/2019 6:00,809025,8167.05,15.10282,0,0,-7.062804,0,-7.354975,0.004382373,86.1513,0.01906948,1.003333,178.7894,19.04516,-0.9483333,-0.07333334,0,39755.68,0,40036.33,4.226092,0,10.66,-8.184699,0
1/16/2019 6:05,809026,8132.536,9.966766,0,0,-7.062804,0,-7.333409,0.01358844,86.1769,0.007610222,1.011667,175.1509,15.79083,-0.9766666,0.055,0,39755.68,0,40015.54,13.10229,0,10.66,-8.174194,0
1/16/2019 6:10,809027,8099.644,23.0393,0,0,-7.062804,0,-7.308175,0.005322376,86.22012,0.02897686,1.008333,177.7316,17.06552,-0.9683333,-0.006666667,0,39755.68,0,39991.21,5.131071,0,10.65,-8.174533,0
1/16/2019 6:15,809028,8105.984,16.43889,0,0,-7.045713,0.02151572,-7.306954,0,86.25597,0.01563863,0.9933335,187.6307,17.3684,-0.9583333,-0.1016667,0,39739.34,20.56094,39990.03,0,0,10.65,-8.19046,0
1/16/2019 6:20,809029,8095.342,8.527261,0,0,-7.013977,0,-7.306954,0,86.27814,0.007437644,1.04,183.3263,22.55463,-0.9616666,-0.065,0,39709.01,0,39990.03,0,0,10.65,-8.194527,0
1/16/2019 6:25,809030,8072.635,21.26371,0,0,-7.013977,0,-7.306954,0,86.28326,0.01729164,1.065,166.9876,42.03657,-0.8616666,0.005,0,39709.01,0,39990.03,0,0,10.65,-8.194527,0
1/16/2019 6:30,809031,8067.57,20.22584,0,0,-7.013977,0,-7.306954,0,86.30203,0.01628084,1.106667,200.0454,45.84893,-0.7966667,-0.3516666,0,39709.01,0,39990.03,0,0,10.65,-8.194527,0
1/16/2019 6:35,809032,7979.686,20.24697,0,0,-7.013977,0,-7.306547,0.003125405,86.31626,0.01855471,1.08,185.7821,11.49028,-1.063333,-0.1083333,0,39709.01,0,39989.64,3.009449,0,10.65,-8.194527,0
1/16/2019 6:40,809033,7941.331,14.04809,0,0,-7.013977,0,-7.277661,0.01655495,86.37997,0.03731935,1.023333,178.8723,18.01767,-0.9783333,-0.01666667,0,39709.01,0,39961.82,15.93732,0,10.64,-8.182327,0
1/16/2019 6:45,809034,7884.212,21.61997,0,0,-6.998106,0.0198467,-7.258134,0,86.42889,0.02566756,0.7700002,186.3284,32.06678,-0.7033333,-0.1183333,0,39693.87,18.93951,39943.03,0,0,10.64,-8.168169,0
1/16/2019 6:50,809035,7816.353,29.20082,0,0,-6.967997,0.007834862,-7.258134,0,86.44539,0.01368871,1.101667,187.1799,32.22975,-0.9433333,-0.2483333,0,39665.14,7.47506,39943.03,0,0,10.64,-8.141434,0
1/16/2019 6:55,809036,7804.287,27.95362,0,0,-6.96515,0,-7.258134,0,86.44482,0.01272096,1.148333,183.9506,20.21955,-1.061667,-0.135,0,39662.42,0,39943.03,0,0,10.64,-8.129009,0
1/16/2019 7:00,809037,7799.869,9.215281,0,0,-6.96515,0,-7.242668,0.01941609,86.45051,0.01246255,0.8033333,178.1647,22.22585,-0.75,0.04166667,0,39662.42,0,39928.16,18.66493,0,10.64,-8.129009,0
1/16/2019 7:05,809038,7766.441,18.8995,0,0,-6.964743,0.003127359,-7.209707,0.003124428,86.44994,0.004369793,0.85,209.4645,23.40185,-0.67,-0.4216667,0,39662.04,2.979944,39896.48,3.003448,0,10.64,-8.130138,0
1/16/2019 7:10,809039,7805.999,15.68292,0,0,-6.963929,0.005324143,-7.2093,0,86.46074,0.02737534,1.073333,196.6833,42.4817,-0.7033333,-0.3933333,0,39661.25,5.073179,39896.08,0,0,10.63,-8.131269,0
1/16/2019 7:15,809040,7848.538,19.2815,0,0,-6.964743,0.003127359,-7.234121,0.02114223,86.45335,0.01290874,0.9516669,179.3129,19.01428,-0.91,-0.045,0,39662.04,2.979944,39919.95,20.32421,0,10.63,-8.1516,0
1/16/2019 7:20,809041,7868.599,13.94912,0,0,-6.964743,0.003127359,-7.258134,0,86.45107,0.01705596,0.8916666,195.7106,34.70375,-0.7116666,-0.2033333,0,39662.04,2.979944,39943.03,0,0,10.63,-8.16365,0
1/16/2019 7:25,809042,7901.146,9.088232,0,0,-6.96515,0,-7.258134,0,86.44254,0.01443702,0.6966667,187.4023,65.59411,-0.495,-0.09,0,39662.42,0,39943.03,0,0,10.63,-8.174194,0
1/16/2019 7:30,809043,7924.796,14.5147,0,0,-6.970032,0.01162142,-7.261796,0.00871467,86.44765,0.01290963,0.8099998,213.0398,37.63858,-0.5883333,-0.3483333,0,39667.08,11.08891,39946.55,8.388389,0,10.63,-8.174194,0
1/16/2019 7:35,809044,7929.958,8.735876,0,0,-7.013977,0,-7.288238,0.01567292,86.44311,0.01538081,0.705,183.4392,25.37552,-0.64,-0.095,0,39709.01,0,39972.01,15.08958,0,10.63,-8.174194,0
1/16/2019 7:40,809045,7994.042,32.64112,0,0,-7.013977,0,-7.306954,0,86.43173,0.02525453,0.6516668,190.3615,31.8791,-0.54,-0.1683333,0,39709.01,0,39990.03,0,0,10.62,-8.191175,0
1/16/2019 7:45,809046,8095.628,52.52946,0,0,-7.037576,0.02398944,-7.319163,0.01697603,86.37144,0.0245266,0.7766667,180.5001,29.7256,-0.6716667,-0.05666666,0,39731.57,22.92475,40001.8,16.36758,0,10.62,-8.225405,0
1/16/2019 7:50,809047,8220.905,51.1489,0,0,-7.070128,0.01498328,-7.363114,0.01563518,86.32821,0.02591064,0.6033334,187.7462,39.19959,-0.4833333,-0.12,0,39762.68,14.34059,40044.19,15.09694,0,10.62,-8.281132,0
1/16/2019 7:55,809048,8398.794,31.16516,0,0,-7.111631,0,-7.405844,0.005319155,86.2935,0.01672213,0.8033333,190.374,21.54415,-0.78,-0.07833333,0,39802.41,0,40085.45,5.14299,0,10.62,-8.321422,0
1/16/2019 8:00,809049,8469.239,9.872821,0,0,-7.139709,0.02175594,-7.454256,0.006250779,86.2844,0.0116033,1.046667,194.8765,37.19024,-0.8533333,-0.2283333,0,39829.32,20.85356,40132.29,6.051114,0,10.62,-8.361336,0
1/16/2019 8:05,809050,8466.285,26.80808,0,0,-7.179181,0.02155267,-7.498214,0.01107355,86.28042,0.009836277,0.8333334,184.458,33.2893,-0.7366666,-0.1,0,39867.18,20.68418,40174.85,10.72394,0,10.62,-8.384305,0
1/16/2019 8:10,809051,8400.215,11.88974,0,0,-7.2093,0,-7.502285,0,86.30203,0.01628084,0.785,196.4056,28.86734,-0.6866666,-0.1458333,0,39896.08,0,40178.79,0,0,10.62,-8.401627,0
1/16/2019 8:15,809052,8416.051,8.636078,0.04562801,0.1003124,-7.219472,0.01743136,-7.504319,0.006747559,86.34641,0.023666,0.9783332,186.0641,29.40447,-0.83,-0.1533333,0,39905.86,16.75683,40180.76,6.541481,0,10.62,-8.420452,0
1/16/2019 8:20,809053,8443.372,10.87525,0.4030464,0.09649216,-7.257728,0.003127351,-7.510423,0.01150867,86.40443,0.03104731,1.026667,172.2303,39.21,-0.8483333,0.07,0,39942.64,3.006446,40186.68,11.15719,0,10.61,-8.420452,0
1/16/2019 8:25,809054,8475.421,12.94769,0.7528645,0.2053278,-7.258134,0,-7.508795,0.01079609,86.42149,0.02630851,0.4683334,235.1427,79.54926,-0.1233333,-0.1183333,0,39943.03,0,40185.11,10.46637,0,10.61,-8.420452,0
1/16/2019 8:30,809055,8496.818,17.11435,1.55897,0.253936,-7.258134,0,-7.538901,0.01373445,86.44197,0.01478042,0.8366668,184.2589,19.09313,-0.7783333,-0.1266667,0,39943.03,0,40214.3,13.32796,0,10.61,-8.427606,0
1/16/2019 8:35,809056,8504.918,16.10395,2.722495,0.3698992,-7.275219,0.01498006,-7.551104,0,86.40841,0.0252086,0.8283333,183.8866,32.34285,-0.705,-0.13,0,39959.48,14.42066,40226.14,0,0,10.61,-8.451516,0
1/16/2019 8:40,809057,8600.253,40.4268,4.193951,0.4768791,-7.305734,0.006940204,-7.586103,0.01803452,86.36006,0.01851248,0.7016667,186.7023,38.34435,-0.56,-0.055,0,39988.86,6.681768,40260.14,17.51969,0,10.61,-8.472415,0
1/16/2019 8:45,809058,8657.075,19.90199,6.079843,0.6517072,-7.306954,0,-7.599938,0,86.3629,0.02442731,0.735,186.5453,42.65604,-0.5633333,-0.1433333,0,39990.03,0,40273.58,0,0,10.62,-8.489359,0
1/16/2019 8:50,809059,8708.937,16.6718,8.4905,0.7602093,-7.333002,0.01327409,-7.604823,0.01162741,86.38395,0.03263307,0.8816667,187.783,19.68472,-0.8466666,-0.1283333,0,40015.14,12.79914,40278.33,11.30825,0,10.63,-8.508564,0
1/16/2019 8:55,809060,8628.494,38.0215,11.28151,0.9629405,-7.353347,0.007324076,-7.612556,0.01810526,86.43913,0.01937502,0.9966666,186.2809,34.38119,-0.8533334,-0.02166666,0,40034.76,7.062891,40285.86,17.61137,0,10.64,-8.498396,0
1/16/2019 9:00,809061,8540.46,28.08192,15.72276,1.673561,-7.336663,0.0189612,-7.599938,0,86.5125,0.05080907,1.463334,202.5781,13.49874,-1.323333,-0.51,0,40018.68,18.28268,40273.58,0,0,10.66,-8.46383,0
1/16/2019 9:05,809062,8374.063,56.65008,19.77995,1.049884,-7.306954,0,-7.555583,0.02905557,86.63992,0.05266295,1.286667,188.2781,9.37551,-1.265,-0.2016667,0,39990.03,0,40230.51,28.20622,0,10.68,-8.403884,0
1/16/2019 9:10,809063,8128.103,94.69915,22.66576,1.283627,-7.251214,0.02602651,-7.475829,0.0282986,86.81853,0.05541587,0.8633333,181.5998,15.53815,-0.835,-0.03166667,0,39936.38,25.02874,40153.18,27.39617,0,10.7,-8.288287,0
1/16/2019 9:15,809064,7756.702,99.55762,26.72638,0.8337478,-7.170229,0.0322087,-7.376544,0.02813253,86.99259,0.05748097,0.8166666,182.684,25.34716,-0.73,-0.07166667,0,39858.6,30.8957,40057.16,27.15844,0,10.72,-8.13172,0
1/16/2019 9:20,809065,7443.466,104.9206,31.24295,1.356249,-7.078265,0.03334533,-7.273998,0.03418516,87.13538,0.04901273,1.263333,187.6204,20.22577,-1.173333,-0.1766667,0,39770.48,31.89641,39958.31,32.89124,0,10.75,-7.981028,0
1/16/2019 9:25,809066,7088.057,127.422,36.57299,1.069187,-6.963517,0.03831426,-7.150696,0.03787844,87.28099,0.04772653,1.143333,176.8184,23.74371,-1.06,0.04833334,0,39660.89,36.52842,39839.87,36.32417,0,10.78,-7.814446,0
1/16/2019 9:30,809067,6636.334,134.2791,39.49189,0.8765989,-6.831298,0.04765248,-6.98837,0.05549696,87.48909,0.06333244,1.136667,185.1166,15.39386,-1.098333,-0.08,0,39535.09,45.25612,39684.62,52.95216,0,10.81,-7.614012,0
1/16/2019 9:35,809068,6095.18,168.0011,48.33113,4.613759,-6.666578,0.05305572,-6.798419,0.06309077,87.72351,0.07187086,1.446667,175.6662,15.70436,-1.385,0.075,0,39379.07,50.1294,39503.91,59.84941,0,10.84,-7.384058,0
1/16/2019 9:40,809069,5467.584,189.618,70.3281,5.289822,-6.463326,0.06882502,-6.544302,0.08731479,88.02066,0.1018441,1.598333,170.0697,35.22398,-1.418333,0.1216667,0,39187.63,64.61893,39263.81,82.17714,0,10.93,-7.095138,0
1/16/2019 9:45,809070,4538.428,333.7957,79.65226,5.630638,-6.213396,0.07907543,-6.22113,0.101446,88.39977,0.1226389,1.201666,176.4887,29.63324,-1.051667,0.065,0,38953.82,73.70004,38961.09,94.55493,0,11.06,-6.742243,0
1/16/2019 9:50,809071,3317.48,368.427,81.55579,8.39402,-6.320441,2.628124,-5.776827,0.1590117,89.23434,0.4300252,0.8883333,160.6532,46.60044,-0.6316666,0.1783333,0,39192,3499.745,38549.82,146.3168,3.66,11.47,-6.273034,0.033
1/16/2019 9:55,809072,2115.716,306.227,56.48501,5.629243,-5.321187,0.1277257,-5.287822,0.1377639,89.81048,0.0969294,0.5883333,162.4938,82.28114,-0.25,0.01333333,0,38133.35,115.9235,38103.12,124.9116,0,11.11,-5.716806,0
1/16/2019 10:00,809073,1149.746,252.823,48.88617,2.151583,-4.881355,0.1266424,-4.817884,0.1391403,90.13943,0.09249338,0.9183333,181.2291,39.57192,-0.7383333,-0.03666667,0,37736.74,113.4699,37679.98,124.4267,0,11.09,-5.149923,0
1/16/2019 10:05,809074,298.288,238.4746,48.57222,1.443696,-4.678798,0.1877188,-4.364332,0.1224312,90.42947,0.07538238,0.6083335,175.7899,68.16077,-0.33,0.05,0,37556.07,168.2187,37277.04,108.0392,0,11.1,-4.629768,0
1/16/2019 10:10,809075,-481.0956,233.2558,50.59711,2.018278,-4.345245,1.018059,-3.960411,0.1104348,90.61736,0.0539972,0.3783333,346.4702,79.71422,0.095,0.06333333,0,37274.14,950.8488,36922.68,96.3198,0,11.12,-4.162932,0
1/16/2019 10:15,809076,-1218.738,183.983,56.75061,1.314266,-3.688585,0.0921602,-3.593398,0.1003246,90.72911,0.039034,0.49,219.085,88.69189,0.02166667,-0.01166667,0,36686.52,79.75729,36604.3,86.58097,0,11.15,-3.726444,0
1/16/2019 10:20,809077,-1840.907,176.127,56.43488,3.506905,-3.490318,0.03906633,-3.26618,0.08848471,90.81507,0.0292208,0.8416666,26.67073,20.90585,0.6833333,0.3683333,0,36515.38,33.63094,36323.26,75.63782,0,11.17,-3.339133,0
1/16/2019 10:25,809078,-2826.281,431.1228,61.63087,1.634765,-41.6305,20.75043,-2.969861,0.07937714,90.84507,0.01936659,0.6449999,7.968701,33.97577,0.5616666,0.09666666,0,151950.7,64097.48,36071.05,67.27231,0,11.21,-2.966997,0
1/16/2019 10:30,809079,-3598.997,156.2146,65.41293,1.879975,-54.87907,0.3526399,-2.713536,0.07047313,90.78931,0.02712856,0.545,32.80713,19.42085,0.4033333,0.3,0,207654,4524.743,35854.59,59.28271,0,11.24,-2.649196,0
1/16/2019 10:35,809080,-4070.621,107.6096,68.58302,4.031898,-54.09113,0.4471746,-2.482887,0.06455359,90.71538,0.02818089,1.021667,15.69835,19.20159,0.915,0.3,0,197973.3,5378.932,35661.18,53.95739,0,11.29,-2.369915,0
1/16/2019 10:40,809081,-4250.949,142.75,77.64481,4.750007,-35.40659,24.45702,-2.26932,0.06134238,90.66193,0.01899646,0.6250001,27.68584,62.83606,0.3666667,0.2383333,0,135536.6,73582.91,35483.21,50.96299,0,11.36,-2.097299,0
1/16/2019 10:45,809082,-4018.632,30.75251,91.96351,3.372326,-1.932093,0.06125794,-2.065931,0.05891827,90.59028,0.01950043,0.5733334,34.3359,51.01814,0.37,0.1683333,0,35204.4,50.41006,35314.73,48.67027,0,11.56,-1.843208,0
1/16/2019 10:50,809083,-4132.472,26.8034,98.00723,2.134113,-1.720977,0.0645916,-1.860501,0.0614793,90.58572,0.008510687,0.6500002,28.09516,56.60576,0.3733333,0.1783333,0,35031.21,52.82233,35145.55,50.48719,0,11.79,-1.584976,0
1/16/2019 10:55,809084,-4236.816,40.30817,110.0251,3.47135,-1.470389,0.08883376,-1.581038,0.09573042,91.16119,0.2549258,0.6,24.46922,58.14047,0.3483333,0.2016667,0,34827,72.15844,34917.03,78.00305,16.02,11.68,-1.294135,0.15
1/16/2019 11:00,809085,-4344.581,31.12197,115.5125,1.781058,-1.201505,0.06894376,-1.27188,0.08174236,91.5507,0.06223732,0.705,42.64302,53.28909,0.4216667,0.2816667,0,34609.39,55.587,34666.2,66.04311,22.86,11.63,-0.9794971,0.2
